osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
298453,76,3540101,Pongaí,SP,POG,728178,pongai,BR-SP-Pongai,14,"{""area_sr"": 0.0159, ""area_km2"": 182, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.5, ""side_estim_deg"": 0.1261, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[16660-000 16669-999]""}"
298029,76,3540200,Pontal,SP,PON,1759836,pontal,BR-SP-Pontal,16,"{""area_sr"": 0.03096, ""area_km2"": 356, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.176, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[14180-000 14199-999]""}"
298461,76,3540259,Pontalinda,SP,PTL,617400,pontalinda,BR-SP-Pontalinda,17,"{""area_sr"": 0.01818, ""area_km2"": 210, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1348, ""elongation_factor"": 1.52, ""postalCode_ranges"": ""[15718-000 15719-999]""}"
298416,76,3540309,"Pontes Gestal",SP,PGT,743048,pontes.gestal,BR-SP-PontesGestal,17,"{""area_sr"": 0.01861, ""area_km2"": 215, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1364, ""elongation_factor"": 1.94, ""postalCode_ranges"": ""[15560-000 15569-999]""}"
298072,76,3540408,Populina,SP,PPL,1759221,populina,BR-SP-Populina,17,"{""area_sr"": 0.02714, ""area_km2"": 315, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1647, ""elongation_factor"": 1.71, ""postalCode_ranges"": ""[15670-000 15679-999]""}"
298510,76,3540507,Porangaba,SP,PGA,1759470,porangaba,BR-SP-Porangaba,15,"{""area_sr"": 0.02341, ""area_km2"": 265, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.153, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[18260-000 18264-999]""}"
298485,76,3540606,"Porto Feliz",SP,PFZ,1645090,porto.feliz,BR-SP-PortoFeliz,15,"{""area_sr"": 0.04922, ""area_km2"": 558, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 23.6, ""side_estim_deg"": 0.2219, ""elongation_factor"": 1.86, ""postalCode_ranges"": ""[18540-000 18549-999]""}"
298178,76,3540705,"Porto Ferreira",SP,PFR,1772643,porto.ferreira,BR-SP-PortoFerreira,19,"{""area_sr"": 0.02148, ""area_km2"": 246, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1466, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[13660-000 13669-999]""}"
298245,76,3540754,Potim,SP,POT,1795824,potim,BR-SP-Potim,12,"{""area_sr"": 0.00397, ""area_km2"": 45, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 6.7, ""side_estim_deg"": 0.063, ""elongation_factor"": 2.73, ""postalCode_ranges"": ""[12525-000 12529-999]""}"
298065,76,3540804,Potirendaba,SP,PTR,1648299,potirendaba,BR-SP-Potirendaba,17,"{""area_sr"": 0.0297, ""area_km2"": 342, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.1723, ""elongation_factor"": 1.38, ""postalCode_ranges"": ""[15105-000 15107-999]""}"
298340,76,3539806,Poá,SP,POA,377601,poa,BR-SP-Poa,11,"{""area_sr"": 0.00153, ""area_km2"": 17, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 4.2, ""side_estim_deg"": 0.0392, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[08550-001 08569-999]""}"
297962,76,3540853,Pracinha,SP,PRA,1761735,pracinha,BR-SP-Pracinha,18,"{""area_sr"": 0.0055, ""area_km2"": 63, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0742, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[17790-000 17799-999]""}"
298033,76,3540903,Pradópolis,SP,PDP,1649607,pradopolis,BR-SP-Pradopolis,16,"{""area_sr"": 0.01462, ""area_km2"": 168, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13, ""side_estim_deg"": 0.1209, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[14850-000 14859-999]""}"
298316,76,3541000,"Praia Grande",SP,PRG,851292,praia.grande,BR-SP-PraiaGrande,13,"{""area_sr"": 0.01364, ""area_km2"": 154, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1168, ""elongation_factor"": 2.5, ""postalCode_ranges"": ""[11700-001 11729-999]""}"
298251,76,3541059,Pratânia,SP,PRT,944467,pratania,BR-SP-Pratania,14,"{""area_sr"": 0.01541, ""area_km2"": 175, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1241, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[18660-000 18669-999]""}"
298267,76,3541109,"Presidente Alves",SP,PSA,1750185,presidente.alves,BR-SP-PresidenteAlves,14,"{""area_sr"": 0.0252, ""area_km2"": 288, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17, ""side_estim_deg"": 0.1587, ""elongation_factor"": 2.38, ""postalCode_ranges"": ""[16670-000 16679-999]""}"
298115,76,3541208,"Presidente Bernardes",SP,PSB,1816203,presidente.bernardes,BR-SP-PresidenteBernardes,18,"{""area_sr"": 0.0657, ""area_km2"": 751, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27.4, ""side_estim_deg"": 0.2563, ""elongation_factor"": 3.05, ""postalCode_ranges"": ""[19300-000 19349-999]""}"
298351,76,3541307,"Presidente Epitácio",SP,PSE,983495,presidente.epitacio,BR-SP-PresidenteEpitacio,18,"{""area_sr"": 0.10998, ""area_km2"": 1258, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 35.5, ""side_estim_deg"": 0.3316, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[19470-000 19499-999]""}"
298001,76,3541406,"Presidente Prudente",SP,PSP,525618,presidente.prudente,BR-SP-PresidentePrudente,18,"{""area_sr"": 0.04937, ""area_km2"": 565, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2222, ""elongation_factor"": 2.55, ""postalCode_ranges"": ""[19000-001 19159-999]""}"
298327,76,3541505,"Presidente Venceslau",SP,PSV,1645733,presidente.venceslau,BR-SP-PresidenteVenceslau,18,"{""area_sr"": 0.06613, ""area_km2"": 757, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 27.5, ""side_estim_deg"": 0.2572, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[19400-000 19409-999]""}"
298271,76,3541604,Promissão,SP,PSS,431377,promissao,BR-SP-Promissao,14,"{""area_sr"": 0.06787, ""area_km2"": 779, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 27.9, ""side_estim_deg"": 0.2605, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[16370-000 16399-999]""}"
298090,76,3541653,Quadra,SP,QDR,1795680,quadra,BR-SP-Quadra,15,"{""area_sr"": 0.01822, ""area_km2"": 206, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.135, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[18255-000 18259-999]""}"
