osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
333698,76,5106216,"Nova Canaã do Norte",MT,NCN,1805557,nova.canaa.norte,BR-MT-NovaCanaaNorte,66,"{""area_sr"": 0.49491, ""area_km2"": 5989, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 77.4, ""side_estim_deg"": 0.7035, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[78515-000 78519-999]""}"
333603,76,5108808,"Nova Guarita",MT,,1805433,nova.guarita,BR-MT-NovaGuarita,66,"{""area_sr"": 0.08985, ""area_km2"": 1089, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 33, ""side_estim_deg"": 0.2998, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[78508-000 78509-999]""}"
333686,76,5106182,"Nova Lacerda",MT,,744302,nova.lacerda,BR-MT-NovaLacerda,65,"{""area_sr"": 0.39679, ""area_km2"": 4737, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 68.8, ""side_estim_deg"": 0.6299, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[78243-000 78244-999]""}"
333602,76,5108857,"Nova Marilândia",MT,,665638,nova.marilandia,BR-MT-NovaMarilandia,65,"{""area_sr"": 0.16238, ""area_km2"": 1938, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44, ""side_estim_deg"": 0.403, ""elongation_factor"": 2.38, ""postalCode_ranges"": ""[78415-000 78419-999]""}"
333601,76,5108907,"Nova Maringá",MT,,962134,nova.maringa,BR-MT-NovaMaringa,66,"{""area_sr"": 0.96145, ""area_km2"": 11548, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 107.5, ""side_estim_deg"": 0.9805, ""elongation_factor"": 2.43, ""postalCode_ranges"": ""[78445-000 78449-999]""}"
333599,76,5108956,"Nova Monte Verde",MT,NMV,960834,nova.monte.verde,BR-MT-NovaMonteVerde,66,"{""area_sr"": 0.43179, ""area_km2"": 5237, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 72.4, ""side_estim_deg"": 0.6571, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[78593-000 78594-999]""}"
333715,76,5106224,"Nova Mutum",MT,NMM,263731,nova.mutum,BR-MT-NovaMutum,65,"{""area_sr"": 0.79852, ""area_km2"": 9559, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 97.8, ""side_estim_deg"": 0.8936, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[78450-000 78452-999]""}"
333685,76,5106174,"Nova Nazaré",MT,,2012379,nova.nazare,BR-MT-NovaNazare,66,"{""area_sr"": 0.33792, ""area_km2"": 4036, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 63.5, ""side_estim_deg"": 0.5813, ""elongation_factor"": 2.74, ""postalCode_ranges"": ""[78638-000 78639-999]""}"
333682,76,5106232,"Nova Olímpia",MT,NVW,2103607,nova.olimpia,BR-MT-NovaOlimpia,65,"{""area_sr"": 0.1302, ""area_km2"": 1551, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 39.4, ""side_estim_deg"": 0.3608, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[78370-000 78379-999]""}"
333667,76,5106190,"Nova Santa Helena",MT,NSH,2012034,nova.santa.helena,BR-MT-NovaSantaHelena,66,"{""area_sr"": 0.19603, ""area_km2"": 2370, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 48.7, ""side_estim_deg"": 0.4428, ""elongation_factor"": 2.72, ""postalCode_ranges"": ""[78548-000 78549-999]""}"
333618,76,5106240,"Nova Ubiratã",MT,,1806494,nova.ubirata,BR-MT-NovaUbirata,66,"{""area_sr"": 1.0572, ""area_km2"": 12688, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 112.6, ""side_estim_deg"": 1.0282, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[78888-000 78889-999]""}"
333640,76,5106257,"Nova Xavantina",MT,NXV,1806546,nova.xavantina,BR-MT-NovaXavantina,66,"{""area_sr"": 0.46306, ""area_km2"": 5521, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 74.3, ""side_estim_deg"": 0.6805, ""elongation_factor"": 3.11, ""postalCode_ranges"": ""[78690-000 78694-999]""}"
333681,76,5106273,"Novo Horizonte do Norte",MT,NHN,1806349,novo.horizonte.norte,BR-MT-NovoHorizonteNorte,66,"{""area_sr"": 0.07335, ""area_km2"": 886, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 29.8, ""side_estim_deg"": 0.2708, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[78570-000 78572-999]""}"
333658,76,5106265,"Novo Mundo",MT,,2095122,novo.mundo,BR-MT-NovoMundo,66,"{""area_sr"": 0.48031, ""area_km2"": 5829, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 76.3, ""side_estim_deg"": 0.693, ""elongation_factor"": 1.57, ""postalCode_ranges"": ""[78528-000 78529-999]""}"
333626,76,5106315,"Novo Santo Antônio",MT,NSA,2107875,novo.santo.antonio,BR-MT-NovoSantoAntonio,66,"{""area_sr"": 0.36404, ""area_km2"": 4381, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 66.2, ""side_estim_deg"": 0.6034, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[78674-000 78674-999]""}"
333709,76,5106281,"Novo São Joaquim",MT,NSJ,2011959,novo.sao.joaquim,BR-MT-NovoSaoJoaquim,66,"{""area_sr"": 0.42187, ""area_km2"": 5019, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 70.8, ""side_estim_deg"": 0.6495, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[78625-000 78627-999]""}"
333611,76,5106307,Paranatinga,MT,PWT,1805618,paranatinga,BR-MT-Paranatinga,66,"{""area_sr"": 2.02075, ""area_km2"": 24185, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 155.5, ""side_estim_deg"": 1.4215, ""elongation_factor"": 3.04, ""postalCode_ranges"": ""[78870-000 78874-999]""}"
333596,76,5106299,Paranaíta,MT,PNZ,1805645,paranaita,BR-MT-Paranaita,66,"{""area_sr"": 0.39646, ""area_km2"": 4813, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 69.4, ""side_estim_deg"": 0.6296, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[78590-000 78592-999]""}"
333604,76,5106372,"Pedra Preta",MT,,1857809,pedra.preta,BR-MT-PedraPreta,66,"{""area_sr"": 0.3482, ""area_km2"": 4108, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 64.1, ""side_estim_deg"": 0.5901, ""elongation_factor"": 1.46, ""postalCode_ranges"": ""[78795-000 78799-999]""}"
333689,76,5106422,"Peixoto de Azevedo",MT,PXZ,933251,peixoto.azevedo,BR-MT-PeixotoAzevedo,66,"{""area_sr"": 1.17699, ""area_km2"": 14266, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 119.4, ""side_estim_deg"": 1.0849, ""elongation_factor"": 2.88, ""postalCode_ranges"": ""[78530-000 78534-999]""}"
333728,76,5106455,"Planalto da Serra",MT,,1806584,planalto.serra,BR-MT-PlanaltoSerra,66,"{""area_sr"": 0.20551, ""area_km2"": 2450, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 49.5, ""side_estim_deg"": 0.4533, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[78855-000 78859-999]""}"
333636,76,5106505,Poconé,MT,PNE,166445,pocone,BR-MT-Pocone,65,"{""area_sr"": 1.46277, ""area_km2"": 17257, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 131.4, ""side_estim_deg"": 1.2095, ""elongation_factor"": 2.8, ""postalCode_ranges"": ""[78175-000 78179-999]""}"
333705,76,5106653,"Pontal do Araguaia",MT,,1805578,pontal.araguaia,BR-MT-PontalAraguaia,66,"{""area_sr"": 0.23138, ""area_km2"": 2741, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 52.4, ""side_estim_deg"": 0.481, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[78698-000 78699-999]""}"
333629,76,5106703,"Ponte Branca",MT,PEC,1805547,ponte.branca,BR-MT-PonteBranca,66,"{""area_sr"": 0.05821, ""area_km2"": 687, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.2, ""side_estim_deg"": 0.2413, ""elongation_factor"": 2.57, ""postalCode_ranges"": ""[78610-000 78612-999]""}"
333710,76,5106752,"Pontes e Lacerda",MT,PCK,2011952,pontes.lacerda,BR-MT-PontesLacerda,65,"{""area_sr"": 0.71771, ""area_km2"": 8520, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 92.3, ""side_estim_deg"": 0.8472, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[78250-000 78252-999]""}"
333647,76,5106778,"Porto Alegre do Norte",MT,PAZ,1805622,porto.alegre.norte,BR-MT-PortoAlegreNorte,66,"{""area_sr"": 0.32951, ""area_km2"": 3986, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 63.1, ""side_estim_deg"": 0.574, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[78655-000 78657-999]""}"
333605,76,5106828,"Porto Esperidião",MT,PTP,2012385,porto.esperidiao,BR-MT-PortoEsperidiao,65,"{""area_sr"": 0.49099, ""area_km2"": 5817, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 76.3, ""side_estim_deg"": 0.7007, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[78240-000 78242-999]""}"
333732,76,5106851,"Porto Estrela",MT,,738627,porto.estrela,BR-MT-PortoEstrela,65,"{""area_sr"": 0.1744, ""area_km2"": 2070, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 45.5, ""side_estim_deg"": 0.4176, ""elongation_factor"": 2.8, ""postalCode_ranges"": ""[78398-000 78399-999]""}"
333608,76,5106802,"Porto dos Gaúchos",MT,POH,928704,porto.gauchos,BR-MT-PortoGauchos,66,"{""area_sr"": 0.58186, ""area_km2"": 7016, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 83.8, ""side_estim_deg"": 0.7628, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[78560-000 78562-999]""}"
333733,76,5107008,Poxoréu,MT,,1920318,poxoreu,BR-MT-Poxoreu,66,"{""area_sr"": 0.58401, ""area_km2"": 6922, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 83.2, ""side_estim_deg"": 0.7642, ""elongation_factor"": 2.72, ""postalCode_ranges"": ""[78800-000 78809-999]""}"
333687,76,5107040,"Primavera do Leste",MT,PVT,2012361,primavera.leste,BR-MT-PrimaveraLeste,66,"{""area_sr"": 0.4597, ""area_km2"": 5468, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 73.9, ""side_estim_deg"": 0.678, ""elongation_factor"": 2.82, ""postalCode_ranges"": ""[78850-000 78854-999]""}"
333690,76,5107065,Querência,MT,,729434,querencia,BR-MT-Querencia,66,"{""area_sr"": 1.47914, ""area_km2"": 17808, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 133.4, ""side_estim_deg"": 1.2162, ""elongation_factor"": 2.26, ""postalCode_ranges"": ""[78643-000 78644-999]""}"
333642,76,5107156,"Reserva do Cabaçal",MT,RVC,938084,reserva.cabacal,BR-MT-ReservaCabacal,65,"{""area_sr"": 0.11264, ""area_km2"": 1341, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 36.6, ""side_estim_deg"": 0.3356, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[78265-000 78269-999]""}"
333643,76,5107180,"Ribeirão Cascalheira",MT,RCC,1805821,ribeirao.cascalheira,BR-MT-RibeiraoCascalheira,66,"{""area_sr"": 0.94594, ""area_km2"": 11358, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 106.6, ""side_estim_deg"": 0.9726, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[78675-000 78677-999]""}"
333668,76,5107198,Ribeirãozinho,MT,,1806514,ribeiraozinho,BR-MT-Ribeiraozinho,66,"{""area_sr"": 0.05274, ""area_km2"": 623, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25, ""side_estim_deg"": 0.2296, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[78613-000 78614-999]""}"
333653,76,5107206,"Rio Branco",MT,RBR,2099595,rio.branco,BR-MT-RioBranco,65,"{""area_sr"": 0.04702, ""area_km2"": 559, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.6, ""side_estim_deg"": 0.2168, ""elongation_factor"": 1.72, ""postalCode_ranges"": ""[78275-000 78277-999]""}"
333648,76,5107578,Rondolândia,MT,,2012042,rondolandia,BR-MT-Rondolandia,66,"{""area_sr"": 1.04446, ""area_km2"": 12648, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 112.5, ""side_estim_deg"": 1.022, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[78338-000 78339-999]""}"
333637,76,5107602,Rondonópolis,MT,ROI,983714,rondonopolis,BR-MT-Rondonopolis,66,"{""area_sr"": 0.35275, ""area_km2"": 4167, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 64.6, ""side_estim_deg"": 0.5939, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[78700-001 78759-999]""}"
333606,76,5107701,"Rosário Oeste",MT,ROE,2012402,rosario.oeste,BR-MT-RosarioOeste,65,"{""area_sr"": 0.62901, ""area_km2"": 7493, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 86.6, ""side_estim_deg"": 0.7931, ""elongation_factor"": 3.83, ""postalCode_ranges"": ""[78470-000 78479-999]""}"
333722,76,5107750,"Salto do Céu",MT,SWK,2012470,salto.ceu,BR-MT-SaltoCeu,65,"{""area_sr"": 0.14703, ""area_km2"": 1749, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 41.8, ""side_estim_deg"": 0.3834, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[78270-000 78274-999]""}"
333727,76,5107248,"Santa Carmem",MT,,1805671,santa.carmem,BR-MT-SantaCarmem,66,"{""area_sr"": 0.31848, ""area_km2"": 3838, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 61.9, ""side_estim_deg"": 0.5643, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[78545-000 78547-999]""}"
333726,76,5107743,"Santa Cruz do Xingu",MT,,2012489,santa.cruz.xingu,BR-MT-SantaCruzXingu,66,"{""area_sr"": 0.4661, ""area_km2"": 5651, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 75.2, ""side_estim_deg"": 0.6827, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[78664-000 78664-999]""}"
333672,76,5107768,"Santa Rita do Trivelato",MT,,2065385,santa.rita.trivelato,BR-MT-SantaRitaTrivelato,65,"{""area_sr"": 0.39632, ""area_km2"": 4740, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 68.9, ""side_estim_deg"": 0.6295, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[78453-000 78454-999]""}"
333731,76,5107776,"Santa Terezinha",MT,SZY,2065041,santa.terezinha,BR-MT-SantaTerezinha,66,"{""area_sr"": 0.5339, ""area_km2"": 6468, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 80.4, ""side_estim_deg"": 0.7307, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[78650-000 78651-999]""}"
333700,76,5107263,"Santo Afonso",MT,,2012245,santo.afonso,BR-MT-SantoAfonso,65,"{""area_sr"": 0.09801, ""area_km2"": 1169, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.2, ""side_estim_deg"": 0.3131, ""elongation_factor"": 3.24, ""postalCode_ranges"": ""[78425-000 78429-999]""}"
333730,76,5107792,"Santo Antônio do Leste",MT,,1966520,santo.antonio.leste,BR-MT-SantoAntonioLeste,66,"{""area_sr"": 0.30205, ""area_km2"": 3597, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 60, ""side_estim_deg"": 0.5496, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[78628-000 78629-999]""}"
333729,76,5107800,"Santo Antônio do Leverger",MT,SVG,962587,santo.antonio.leverger,BR-MT-SantoAntonioLeverger,65,"{""area_sr"": 1.03829, ""area_km2"": 12269, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 110.8, ""side_estim_deg"": 1.019, ""elongation_factor"": 2.17, ""postalCode_ranges"": ""[78180-000 78189-999]""}"
333713,76,5107875,Sapezal,MT,,1805417,sapezal,BR-MT-Sapezal,65,"{""area_sr"": 1.13539, ""area_km2"": 13619, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 116.7, ""side_estim_deg"": 1.0655, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[78365-000 78369-999]""}"
333714,76,5107883,"Serra Nova Dourada",MT,,2065364,serra.nova.dourada,BR-MT-SerraNovaDourada,66,"{""area_sr"": 0.12376, ""area_km2"": 1491, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 38.6, ""side_estim_deg"": 0.3518, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[78668-000 78669-999]""}"
333607,76,5107909,Sinop,MT,SNO,180192,sinop,BR-MT-Sinop,66,"{""area_sr"": 0.32663, ""area_km2"": 3939, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 62.8, ""side_estim_deg"": 0.5715, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[78550-001 78559-999]""}"
333694,76,5107925,Sorriso,MT,SSZ,2012374,sorriso,BR-MT-Sorriso,66,"{""area_sr"": 0.77918, ""area_km2"": 9361, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 96.8, ""side_estim_deg"": 0.8827, ""elongation_factor"": 2.93, ""postalCode_ranges"": ""[78890-000 78899-999]""}"
333702,76,5107859,"São Félix do Araguaia",MT,SXK,1835499,sao.felix.araguaia,BR-MT-SaoFelixAraguaia,66,"{""area_sr"": 1.38523, ""area_km2"": 16720, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 129.3, ""side_estim_deg"": 1.177, ""elongation_factor"": 3.12, ""postalCode_ranges"": ""[78670-000 78673-999]""}"
333707,76,5107297,"São José do Povo",MT,,252242,sao.jose.povo,BR-MT-SaoJosePovo,66,"{""area_sr"": 0.03752, ""area_km2"": 443, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1937, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[78773-000 78774-999]""}"
333652,76,5107305,"São José do Rio Claro",MT,SJK,1805405,sao.jose.rio.claro,BR-MT-SaoJoseRioClaro,65,"{""area_sr"": 0.37791, ""area_km2"": 4526, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 67.3, ""side_estim_deg"": 0.6147, ""elongation_factor"": 2.52, ""postalCode_ranges"": ""[78435-000 78444-999]""}"
333649,76,5107354,"São José do Xingu",MT,,1792165,sao.jose.xingu,BR-MT-SaoJoseXingu,66,"{""area_sr"": 0.61613, ""area_km2"": 7456, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 86.3, ""side_estim_deg"": 0.7849, ""elongation_factor"": 1.72, ""postalCode_ranges"": ""[78663-000 78663-999]""}"
333697,76,5107107,"São José dos Quatro Marcos",MT,SQU,2012409,sao.jose.quatro.marcos,BR-MT-SaoJoseQuatroMarcos,65,"{""area_sr"": 0.10801, ""area_km2"": 1282, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.8, ""side_estim_deg"": 0.3286, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[78285-000 78289-999]""}"
333650,76,5107404,"São Pedro da Cipa",MT,,1805550,sao.pedro.cipa,BR-MT-SaoPedroCipa,66,"{""area_sr"": 0.02911, ""area_km2"": 345, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1706, ""elongation_factor"": 2.54, ""postalCode_ranges"": ""[78835-000 78839-999]""}"
333691,76,5107941,Tabaporã,MT,,1806591,tabapora,BR-MT-Tabapora,66,"{""area_sr"": 0.69084, ""area_km2"": 8346, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 91.4, ""side_estim_deg"": 0.8312, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[78563-000 78564-999]""}"
333684,76,5107958,"Tangará da Serra",MT,TGS,1806373,tangara.serra,BR-MT-TangaraSerra,65,"{""area_sr"": 0.94905, ""area_km2"": 11322, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 106.4, ""side_estim_deg"": 0.9742, ""elongation_factor"": 2.52, ""postalCode_ranges"": ""[78300-000 78306-999]""}"
333655,76,5108006,Tapurah,MT,TPK,2011944,tapurah,BR-MT-Tapurah,66,"{""area_sr"": 0.37477, ""area_km2"": 4505, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 67.1, ""side_estim_deg"": 0.6122, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[78573-000 78574-999]""}"
333673,76,5108055,"Terra Nova do Norte",MT,TDN,2012207,terra.nova.norte,BR-MT-TerraNovaNorte,66,"{""area_sr"": 0.21078, ""area_km2"": 2552, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 50.5, ""side_estim_deg"": 0.4591, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[78505-000 78507-999]""}"
333675,76,5108105,Tesouro,MT,TEU,2081481,tesouro,BR-MT-Tesouro,66,"{""area_sr"": 0.35107, ""area_km2"": 4160, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 64.5, ""side_estim_deg"": 0.5925, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[78775-000 78779-999]""}"
333613,76,5108204,Torixoréu,MT,TXU,1805562,torixoreu,BR-MT-Torixoreu,66,"{""area_sr"": 0.20245, ""area_km2"": 2394, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 48.9, ""side_estim_deg"": 0.4499, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[78695-000 78697-999]""}"
333609,76,5108303,"União do Sul",MT,,1805536,uniao.sul,BR-MT-UniaoSul,66,"{""area_sr"": 0.38078, ""area_km2"": 4595, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 67.8, ""side_estim_deg"": 0.6171, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[78543-000 78544-999]""}"
333610,76,5108352,"Vale de São Domingos",MT,,2081565,vale.sao.domingos,BR-MT-ValeSaoDomingos,65,"{""area_sr"": 0.16303, ""area_km2"": 1940, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44, ""side_estim_deg"": 0.4038, ""elongation_factor"": 2.74, ""postalCode_ranges"": ""[78253-000 78253-999]""}"
333624,76,5108501,Vera,MT,VER,2007965,vera,BR-MT-Vera,66,"{""area_sr"": 0.24532, ""area_km2"": 2951, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 54.3, ""side_estim_deg"": 0.4953, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[78880-000 78884-999]""}"
333664,76,5105507,"Vila Bela da Santíssima Trindade",MT,VBS,732088,vila.bela.santissima.trindade,BR-MT-VilaBelaSantissimaTrindade,65,"{""area_sr"": 1.13602, ""area_km2"": 13508, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 116.2, ""side_estim_deg"": 1.0658, ""elongation_factor"": 2.84, ""postalCode_ranges"": ""[78245-000 78249-999]""}"
333617,76,5108600,"Vila Rica",MT,,2082843,vila.rica,BR-MT-VilaRica,66,"{""area_sr"": 0.61433, ""area_km2"": 7450, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 86.3, ""side_estim_deg"": 0.7838, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[78645-000 78649-999]""}"
333622,76,5108402,"Várzea Grande",MT,VAZ,983884,varzea.grande,BR-MT-VarzeaGrande,65,"{""area_sr"": 0.08833, ""area_km2"": 1048, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32.4, ""side_estim_deg"": 0.2972, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[78110-001 78169-999]""}"
333693,76,5100201,"Água Boa",MT,ABO,1988205,agua.boa,BR-MT-AguaBoa,66,"{""area_sr"": 0.62631, ""area_km2"": 7486, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 86.5, ""side_estim_deg"": 0.7914, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[78635-000 78637-999]""}"
