osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
302729,76,2201919,Bom Princípio do Piauí,PI,,2063977,bom.principio.piaui,BR-PI-BomPrincipioPiaui,86,"{""postalCode_ranges"": ""[64225-000 64227-999]""}"
302716,76,2201929,Bonfim do Piauí,PI,,2089257,bonfim.piaui,BR-PI-BonfimPiaui,89,"{""postalCode_ranges"": ""[64775-000 64777-999]""}"
302833,76,2201945,Boqueirão do Piauí,PI,,2078789,boqueirao.piaui,BR-PI-BoqueiraoPiaui,86,"{""postalCode_ranges"": ""[64283-000 64284-999]""}"
302643,76,2201960,Brasileira,PI,,2329749,brasileira,BR-PI-Brasileira,86,"{""postalCode_ranges"": ""[64265-000 64269-999]""}"
302737,76,2201988,Brejo do Piauí,PI,,2089172,brejo.piaui,BR-PI-BrejoPiaui,89,"{""postalCode_ranges"": ""[64895-000 64897-999]""}"
302861,76,2202000,Buriti dos Lopes,PI,BIL,2064004,buriti.lopes,BR-PI-BuritiLopes,86,"{""postalCode_ranges"": ""[64230-000 64232-999]""}"
302865,76,2202026,Buriti dos Montes,PI,,1999799,buriti.montes,BR-PI-BuritiMontes,86,"{""postalCode_ranges"": ""[64345-000 64349-999]""}"
302721,76,2202059,Cabeceiras do Piauí,PI,,1938976,cabeceiras.piaui,BR-PI-CabeceirasPiaui,86,"{""postalCode_ranges"": ""[64105-000 64107-999]""}"
302703,76,2202075,Cajazeiras do Piauí,PI,,2064526,cajazeiras.piaui,BR-PI-CajazeirasPiaui,89,"{""postalCode_ranges"": ""[64514-000 64515-999]""}"
302712,76,2202083,Cajueiro da Praia,PI,,2064154,cajueiro.praia,BR-PI-CajueiroPraia,86,"{""postalCode_ranges"": ""[64222-000 64223-999]""}"
302843,76,2202091,Caldeirão Grande do Piauí,PI,,2064592,caldeirao.grande.piaui,BR-PI-CaldeiraoGrandePiaui,89,"{""postalCode_ranges"": ""[64695-000 64699-999]""}"
302765,76,2202109,Campinas do Piauí,PI,CKU,1938871,campinas.piaui,BR-PI-CampinasPiaui,89,"{""postalCode_ranges"": ""[64730-000 64739-999]""}"
302847,76,2202117,Campo Alegre do Fidalgo,PI,,2064600,campo.alegre.fidalgo,BR-PI-CampoAlegreFidalgo,89,"{""postalCode_ranges"": ""[64767-000 64767-999]""}"
302810,76,2202133,Campo Grande do Piauí,PI,,2064482,campo.grande.piaui,BR-PI-CampoGrandePiaui,89,"{""postalCode_ranges"": ""[64578-000 64579-999]""}"
302674,76,2202174,Campo Largo do Piauí,PI,,1938765,campo.largo.piaui,BR-PI-CampoLargoPiaui,86,"{""postalCode_ranges"": ""[64148-000 64149-999]""}"
302832,76,2202208,Campo Maior,PI,CRA,2105005,campo.maior,BR-PI-CampoMaior,86,"{""postalCode_ranges"": ""[64280-000 64282-999]""}"
302665,76,2202251,Canavieira,PI,,2078429,canavieira,BR-PI-Canavieira,89,"{""postalCode_ranges"": ""[64833-000 64834-999]""}"
302822,76,2202307,Canto do Buriti,PI,CII,2079682,canto.buriti,BR-PI-CantoBuriti,89,"{""postalCode_ranges"": ""[64890-000 64892-999]""}"
302710,76,2202406,Capitão de Campos,PI,CPW,2089202,capitao.campos,BR-PI-CapitaoCampos,86,"{""postalCode_ranges"": ""[64270-000 64274-999]""}"
302806,76,2202455,Capitão Gervásio Oliveira,PI,,636789,capitao.gervasio.oliveira,BR-PI-CapitaoGervasioOliveira,89,"{""postalCode_ranges"": ""[64763-000 64763-999]""}"
302745,76,2202505,Caracol,PI,CRW,2104975,caracol,BR-PI-Caracol,89,"{""postalCode_ranges"": ""[64795-000 64797-999]""}"
302840,76,2202539,Caraúbas do Piauí,PI,,2064040,caraubas.piaui,BR-PI-CaraubasPiaui,86,"{""postalCode_ranges"": ""[64233-000 64234-999]""}"
302736,76,2202554,Caridade do Piauí,PI,,2064398,caridade.piaui,BR-PI-CaridadePiaui,89,"{""postalCode_ranges"": ""[64590-000 64594-999]""}"
302700,76,2202604,Castelo do Piauí,PI,CPI,2078710,castelo.piaui,BR-PI-CasteloPiaui,86,"{""postalCode_ranges"": ""[64340-000 64342-999]""}"
302855,76,2202653,Caxingó,PI,,1938789,caxingo,BR-PI-Caxingo,86,"{""postalCode_ranges"": ""[64228-000 64229-999]""}"
302723,76,2202703,Cocal,PI,CCX,511764,cocal,BR-PI-Cocal,86,"{""postalCode_ranges"": ""[64235-000 64237-999]""}"
302802,76,2202711,Cocal de Telha,PI,,2078362,cocal.telha,BR-PI-CocalTelha,86,"{""postalCode_ranges"": ""[64278-000 64279-999]""}"
302732,76,2202729,Cocal dos Alves,PI,,1940520,cocal.alves,BR-PI-CocalAlves,86,"{""postalCode_ranges"": ""[64238-000 64239-999]""}"
302784,76,2202737,Coivaras,PI,,2077715,coivaras,BR-PI-Coivaras,86,"{""postalCode_ranges"": ""[64335-000 64339-999]""}"
302814,76,2202752,Colônia do Gurguéia,PI,,2064280,colonia.gurgueia,BR-PI-ColoniaGurgueia,89,"{""postalCode_ranges"": ""[64885-000 64889-999]""}"
302781,76,2202778,Colônia do Piauí,PI,,2066010,colonia.piaui,BR-PI-ColoniaPiaui,89,"{""postalCode_ranges"": ""[64516-000 64517-999]""}"
302763,76,2202802,Conceição do Canindé,PI,CYE,256489,conceicao.caninde,BR-PI-ConceicaoCaninde,89,"{""postalCode_ranges"": ""[64740-000 64744-999]""}"
302740,76,2202851,Coronel José Dias,PI,,2078647,coronel.jose.dias,BR-PI-CoronelJoseDias,89,"{""postalCode_ranges"": ""[64793-000 64794-999]""}"
302800,76,2202901,Corrente,PI,CNT,2662106,corrente,BR-PI-Corrente,89,"{""postalCode_ranges"": ""[64980-000 64984-999]""}"
302642,76,2203008,Cristalândia do Piauí,PI,CWI,1122557,cristalandia.piaui,BR-PI-CristalandiaPiaui,89,"{""postalCode_ranges"": ""[64995-000 64999-999]""}"
302761,76,2203107,Cristino Castro,PI,CYT,1940564,cristino.castro,BR-PI-CristinoCastro,89,"{""postalCode_ranges"": ""[64920-000 64922-999]""}"
302708,76,2203206,Curimatá,PI,CYM,655584,curimata,BR-PI-Curimata,89,"{""postalCode_ranges"": ""[64960-000 64962-999]""}"
302783,76,2203230,Currais,PI,,2065020,currais,BR-PI-Currais,89,"{""postalCode_ranges"": ""[64905-000 64909-999]""}"
302788,76,2203255,Curralinhos,PI,,1871203,curralinhos,BR-PI-Curralinhos,86,"{""postalCode_ranges"": ""[64453-000 64454-999]""}"
302857,76,2203271,Curral Novo do Piauí,PI,,1936263,curral.novo.piaui,BR-PI-CurralNovoPiaui,89,"{""postalCode_ranges"": ""[64595-000 64599-999]""}"
302834,76,2203305,Demerval Lobão,PI,DVB,1851653,demerval.lobao,BR-PI-DemervalLobao,86,"{""postalCode_ranges"": ""[64390-000 64394-999]""}"
302652,76,2203354,Dirceu Arcoverde,PI,DIU,2079658,dirceu.arcoverde,BR-PI-DirceuArcoverde,89,"{""postalCode_ranges"": ""[64785-000 64787-999]""}"
302679,76,2203404,Dom Expedito Lopes,PI,DEL,2064417,dom.expedito.lopes,BR-PI-DomExpeditoLopes,89,"{""postalCode_ranges"": ""[64620-000 64624-999]""}"
302651,76,2203420,Domingos Mourão,PI,DMM,1937344,domingos.mourao,BR-PI-DomingosMourao,86,"{""postalCode_ranges"": ""[64250-000 64252-999]""}"
302803,76,2203453,Dom Inocêncio,PI,DIN,2089195,dom.inocencio,BR-PI-DomInocencio,89,"{""postalCode_ranges"": ""[64790-000 64792-999]""}"
302693,76,2203503,Elesbão Veloso,PI,EEV,2078352,elesbao.veloso,BR-PI-ElesbaoVeloso,86,"{""postalCode_ranges"": ""[64325-000 64329-999]""}"
302738,76,2203602,Eliseu Martins,PI,ELS,2064194,eliseu.martins,BR-PI-EliseuMartins,89,"{""postalCode_ranges"": ""[64880-000 64884-999]""}"
302851,76,2203701,Esperantina,PI,ENA,2009973,esperantina,BR-PI-Esperantina,86,"{""postalCode_ranges"": ""[64180-000 64189-999]""}"
302813,76,2203750,Fartura do Piauí,PI,,1936286,fartura.piaui,BR-PI-FarturaPiaui,89,"{""postalCode_ranges"": ""[64788-000 64789-999]""}"
302744,76,2203800,Flores do Piauí,PI,FUI,1937384,flores.piaui,BR-PI-FloresPiaui,89,"{""postalCode_ranges"": ""[64815-000 64819-999]""}"
302683,76,2203859,Floresta do Piauí,PI,,1935819,floresta.piaui,BR-PI-FlorestaPiaui,89,"{""postalCode_ranges"": ""[64563-000 64564-999]""}"
302684,76,2203909,Floriano,PI,FLO,2008644,floriano,BR-PI-Floriano,89,"{""postalCode_ranges"": ""[64800-001 64814-999]""}"
302846,76,2204006,Francinópolis,PI,FOO,2077745,francinopolis,BR-PI-Francinopolis,89,"{""postalCode_ranges"": ""[64520-000 64524-999]""}"
302690,76,2204105,Francisco Ayres,PI,FYS,1938945,francisco.ayres,BR-PI-FranciscoAyres,89,"{""postalCode_ranges"": ""[64475-000 64479-999]""}"
302773,76,2204154,Francisco Macedo,PI,,2064534,francisco.macedo,BR-PI-FranciscoMacedo,89,"{""postalCode_ranges"": ""[64683-000 64684-999]""}"
302757,76,2204204,Francisco Santos,PI,FCC,2078798,francisco.santos,BR-PI-FranciscoSantos,89,"{""postalCode_ranges"": ""[64645-000 64649-999]""}"
302823,76,2204303,Fronteiras,PI,FNT,2064409,fronteiras,BR-PI-Fronteiras,89,"{""postalCode_ranges"": ""[64690-000 64694-999]""}"
302730,76,2204352,Geminiano,PI,,1852620,geminiano,BR-PI-Geminiano,89,"{""postalCode_ranges"": ""[64613-000 64614-999]""}"
302656,76,2204402,Gilbués,PI,GLU,677076,gilbues,BR-PI-Gilbues,89,"{""postalCode_ranges"": ""[64930-000 64939-999]""}"
302853,76,2204501,Guadalupe,PI,GDP,2104157,guadalupe,BR-PI-Guadalupe,89,"{""postalCode_ranges"": ""[64840-000 64844-999]""}"
302645,76,2204550,Guaribas,PI,,1969397,guaribas,BR-PI-Guaribas,89,"{""postalCode_ranges"": ""[64798-000 64799-999]""}"
302817,76,2204600,Hugo Napoleão,PI,HUN,1938815,hugo.napoleao,BR-PI-HugoNapoleao,86,"{""postalCode_ranges"": ""[64470-000 64474-999]""}"
302864,76,2204659,Ilha Grande,PI,,2078225,ilha.grande,BR-PI-IlhaGrande,86,"{""postalCode_ranges"": ""[64224-000 64224-999]""}"
302671,76,2204709,Inhuma,PI,INU,2104143,inhuma,BR-PI-Inhuma,89,"{""postalCode_ranges"": ""[64535-000 64539-999]""}"
